,x,y,truth,sensor_hq,sensor_lq
4654,0.41301627033792243,0.06257822277847302,0.39346405228758174,0.39855909933754685,0.7008766470350734
4655,0.04005006257822278,0.3516896120150188,0.515032679738562,0.5204857063683725,0.6354538836381406
4656,0.04005006257822278,0.6620775969962454,0.3529411764705883,0.3557105559778097,0.36837939061857733
4657,0.4956195244055069,0.7446808510638299,0.6287581699346405,0.6305648299949262,0.9774952153939203
4658,0.7934918648310388,0.7321652065081352,0.4366013071895425,0.4454652611772287,0.4871524776402037
4659,0.07634543178973717,0.8610763454317898,0.6496732026143792,0.6001813003432197,0.9282786164068393
4660,0.7008760951188986,0.03379224030037542,0.7660130718954249,0.7728215555339376,0.6903449793277269
4661,0.20901126408010012,0.7171464330413015,0.5215686274509803,0.5430849159669084,0.6996431291412288
4662,0.5219023779724656,0.7434292866082604,0.6065359477124184,0.6391067453249729,0.8397610950857742
4663,0.35294117647058826,0.7008760951188986,0.6300653594771242,0.647300212512418,0.6909068845698478
4664,0.9937421777221527,0.5206508135168961,0.5124183006535947,0.5304909009822192,0.4442213935623921
4665,0.9311639549436797,0.3028785982478097,0.603921568627451,0.6312333176900966,0.7061473231307187
4666,0.5894868585732166,0.17396745932415514,0.6431372549019607,0.6762184739678531,0.5859199266569253
4667,0.7146433041301627,0.04881101376720898,0.803921568627451,0.805621490361291,0.9862388158231193
4668,0.7909887359198999,0.5419274092615769,0.5712418300653594,0.5778034692764501,0.7459702829835528
4669,0.2327909887359199,0.8097622027534418,0.54640522875817,0.5404101057909922,0.336161095429921
4670,0.8397997496871089,0.20775969962453067,0.6915032679738562,0.6969659581705158,0.6162648939482219
4671,0.4655819774718398,0.008760951188986232,0.36993464052287583,0.38522960763413855,0.47447804198333043
4672,0.5143929912390488,0.4818523153942428,0.3620915032679739,0.3652721647530721,0.47744751803994245
4673,0.41051314142678347,0.44180225281602004,0.36078431372549025,0.36232104312528174,0.47444171387751577
4674,0.45431789737171463,0.10012515644555697,0.37254901960784326,0.37905438230268607,0.6049201433486284
4675,0.36921151439299127,0.4543178973717146,0.35686274509803917,0.37442287414386477,0.24455414992410296
4676,0.607008760951189,0.934918648310388,0.6784313725490196,0.6848877959401282,0.7991360616602925
4677,0.49061326658322907,0.2165206508135169,0.550326797385621,0.5538360337472984,0.767784172862981
4678,0.9561952440550688,0.6745932415519399,0.5307189542483661,0.532879545473577,0.7312705598074773
4679,0.1376720901126408,0.20400500625782225,0.41045751633986927,0.42536006549669114,0.4776590405332266
4680,0.9612015018773468,0.5519399249061326,0.5516339869281046,0.6061008346648984,0.8055509147809025
4681,0.8811013767209012,0.7246558197747184,0.49673202614379086,0.5421076058628167,0.523384923831755
4682,0.9949937421777222,0.9098873591989988,0.6797385620915033,0.7073361042952182,0.7715048263309011
4683,0.8923654568210263,0.4005006257822278,0.6405228758169934,0.6471615229506346,1.2864295504576964
4684,0.18773466833541927,0.5556946182728411,0.38692810457516336,0.4015645958375382,0.3014880135695671
4685,0.09637046307884857,0.9086357947434293,0.5581699346405229,0.5463739612017176,0.5937397152711924
4686,0.3379224030037547,0.15269086357947437,0.43137254901960786,0.4538700040492424,0.43517595522831387
4687,0.6745932415519399,0.9737171464330413,0.7477124183006536,0.7184154315151058,0.8808537797306449
4688,0.9774718397997497,0.4292866082603254,0.5202614379084969,0.542117102983433,0.5042428720275607
4689,0.5118898623279099,0.9161451814768461,0.7620915032679739,0.7693392599947021,0.7146717934319703
4690,0.40300375469336674,0.04755944931163958,0.403921568627451,0.39724900039258065,0.4475173097839497
4691,0.2665832290362954,0.6858573216520651,0.5137254901960784,0.5146140830516439,0.4885381225105863
4692,0.509386733416771,0.2465581977471839,0.5568627450980392,0.5595432648387576,0.9355196851005398
4693,0.25156445556946183,0.42553191489361697,0.3830065359477124,0.39871136191017365,0.45266955578803963
4694,0.3091364205256571,0.8911138923654568,0.8313725490196079,0.8464660352085819,1.1267281688700015
4695,0.6332916145181477,0.39048811013767204,0.6130718954248366,0.6331920328912812,0.8120844196436251
4696,0.690863579474343,0.5944931163954943,0.4562091503267973,0.49328782336160243,0.5592755798671396
4697,0.9762202753441802,0.10638297872340419,0.8326797385620915,0.8580004359417025,0.760463918679289
4698,0.327909887359199,0.14142678347934912,0.43529411764705883,0.43745187391556256,0.6959732732684017
4699,0.7121401752190238,0.06257822277847302,0.7738562091503268,0.7744507390813054,1.1201602963381674
4700,0.9812265331664581,0.5794743429286608,0.5620915032679739,0.5497242476495952,0.662761241889469
4701,0.967459324155194,0.3979974968710889,0.5228758169934642,0.5141562539637898,0.39893120270577503
4702,0.4755944931163955,0.5632040050062579,0.33071895424836606,0.3507499034320216,0.299460018374227
4703,1.0,0.08635794743429281,0.8300653594771242,0.8445665183192186,1.0196600792935109
4704,0.2553191489361702,0.01126408010012514,0.4209150326797386,0.4331817651869914,0.378462852688234
4705,0.8060075093867335,0.8873591989987484,0.5647058823529412,0.5618279699302734,0.5580276532253077
4706,0.718397997496871,0.49436795994993743,0.6954248366013072,0.7185324307206283,0.6826367987015657
4707,0.33667083854818525,0.49687108886107634,0.33725490196078434,0.3486120275011162,0.34937290574907176
4708,0.7834793491864831,0.5707133917396745,0.6026143790849674,0.5884101684662012,0.37324580735980095
4709,0.5168961201501877,0.3291614518147684,0.5215686274509803,0.5317642897631417,0.49066311942974117
4710,0.2503128911138924,0.14643304130162704,0.5764705882352941,0.6107278703629169,0.8084521137268207
4711,0.311639549436796,0.6057571964956194,0.4666666666666667,0.46605461440468743,0.38526273296027874
4712,0.2528160200250313,0.49436795994993743,0.3477124183006536,0.35562332423461585,0.18550567701650617
4713,0.2165206508135169,0.9762202753441802,0.45490196078431366,0.4548628295204664,0.32007301865775173
4714,0.6645807259073843,0.8723404255319149,0.649673202614379,0.6571940818942132,0.8451439506888758
4715,0.5919899874843555,0.5632040050062579,0.40261437908496733,0.4062017470385042,0.3359958762808546
4716,0.8623279098873592,0.3854818523153942,0.669281045751634,0.6760907057703966,0.9446636842092782
4717,0.06382978723404255,0.051314142678347885,0.0,0.006084612105041742,-0.014089372009038925
4718,0.9774718397997497,0.7071339173967459,0.5830065359477123,0.5972601853648859,0.632580690743868
4719,0.5131414267834794,0.8585732165206508,0.669281045751634,0.6924695777995333,0.5552108962952029
4720,0.41301627033792243,0.36670838548185225,0.3712418300653595,0.39164052211804795,0.4061333337931855
4721,0.28035043804755944,0.09261576971214014,0.5333333333333334,0.5374144285439288,0.7743236735604055
4722,0.5519399249061326,0.7759699624530663,0.6588235294117648,0.701892686538931,1.0961375860829268
4723,0.7897371714643304,0.6007509386733416,0.5411764705882354,0.532825732737249,0.7313420728314416
4724,0.7196495619524406,0.11514392991239042,0.7450980392156863,0.7476015452341147,0.7284546430988716
4725,0.9987484355444306,0.4292866082603254,0.5163398692810457,0.527150416626169,0.56428265031293
4726,0.18147684605757197,0.5519399249061326,0.38954248366013067,0.3789400090529535,0.367992906729076
4727,0.7396745932415519,0.7284105131414268,0.41045751633986927,0.4300887662550597,0.5063336342979591
4728,0.2690863579474343,0.523153942428035,0.3712418300653595,0.37550823198127864,0.4757446345345342
4729,0.8560700876095119,0.46808510638297873,0.5660130718954248,0.5869750895402971,0.8248155163020603
4730,0.737171464330413,0.017521902377972465,0.7137254901960783,0.7177503145696061,0.9921358836444583
4731,0.19274092615769714,0.007509386733416723,0.44444444444444453,0.44755140474030747,0.5615319601037999
4732,0.8385481852315394,0.8473091364205256,0.5254901960784315,0.5345158543074364,0.5193522996867175
4733,0.6282853566958698,0.18523153942428028,0.49673202614379086,0.5164189139106805,0.5358268035282348
4734,0.9173967459324155,0.7496871088861077,0.6104575163398693,0.6325763102489022,0.4120515323283792
4735,0.7334167709637046,0.7309136420525657,0.41045751633986927,0.45717573174684306,0.3452587349884766
4736,0.45431789737171463,0.4618272841051314,0.36993464052287583,0.38821996658885727,0.5528950434787626
4737,0.8135168961201502,0.2715894868585732,0.5908496732026145,0.6309897350431687,0.5782320080541449
4738,0.05506883604505632,0.7296620775969962,0.3856209150326798,0.3881470262037637,0.3874967625793008
4739,0.246558197747184,0.6357947434292865,0.44052287581699345,0.4363521119507684,0.48920449622931494
4740,0.7083854818523154,0.9949937421777222,0.8300653594771242,0.8126411354184149,0.9853771492574425
4741,0.31789737171464333,0.5356695869837296,0.36339869281045745,0.36731426115787635,0.3628563319195279
4742,0.3091364205256571,0.10012515644555697,0.5176470588235293,0.541365383399024,0.3829067087143432
4743,0.4568210262828536,0.5807259073842304,0.3529411764705882,0.3776622321305197,0.36933724657444295
4744,0.6057571964956195,0.8548185231539425,0.607843137254902,0.6300103285729914,0.7514129023883214
4745,0.8873591989987485,0.06382978723404253,0.8326797385620915,0.8795675889820922,0.9324620557641976
4746,0.15269086357947434,0.5081351689612015,0.4535947712418301,0.46174867488992766,0.7315087626802729
4747,0.7459324155193993,0.9649561952440551,0.8261437908496733,0.8382209490846156,0.6244639639960923
4748,0.8660826032540676,0.38673341677096373,0.6784313725490196,0.6957145725518741,0.6454016347643473
4749,0.7772215269086358,0.6307884856070087,0.4549019607843138,0.48364735541973375,0.5814522721423162
4750,0.3942428035043805,0.9161451814768461,0.8300653594771242,0.8520351661282378,0.5617457684538734
4751,0.7459324155193993,0.20150187734668334,0.6849673202614379,0.6834785709826553,0.6969573485473886
4752,0.902377972465582,0.5168961201501877,0.5450980392156863,0.5593434731477984,0.45438772665367233
4753,0.295369211514393,0.6232790988735919,0.4627450980392157,0.46707793540505366,0.8629151633820241
4754,0.3166458072590739,0.899874843554443,0.8313725490196079,0.8194533560584502,0.9165402327487613
4755,0.5519399249061326,0.8560700876095119,0.669281045751634,0.66165082286724,0.8256852610675687
4756,0.22403003754693368,0.8460575719649561,0.4954248366013072,0.5018840764853436,0.9053085401118236
4757,0.493116395494368,0.2941176470588235,0.542483660130719,0.5806113525718681,0.990164684975434
4758,0.6007509386733417,0.8222778473091364,0.6784313725490196,0.6514919547175264,0.8236794928113298
4759,0.7822277847309137,0.83729662077597,0.5333333333333334,0.5406567438808383,0.6077649459828836
4760,0.3717146433041302,0.7797246558197747,0.7712418300653595,0.7592918681186427,0.9090900493728744
4761,0.9011264080100125,0.36170212765957444,0.6209150326797386,0.6490564163972303,0.8497744639175666
4762,0.8660826032540676,0.07884856070087609,0.8222222222222222,0.8492083511878452,1.1320346117904796
4763,0.9499374217772215,0.04505632040050056,0.7895424836601307,0.7971236779805108,0.8813058130352405
4764,0.23779724655819776,0.4555694618272841,0.35424836601307186,0.3658289164232346,0.2479967497630795
4765,0.2753441802252816,0.8548185231539425,0.7241830065359478,0.7309010201854268,0.9592806419879549
4766,0.22403003754693368,0.5469336670838548,0.3503267973856209,0.33917267364834225,0.2765660949517071
4767,0.6020025031289111,0.12891113892365458,0.5647058823529412,0.567235686478566,0.741711642533637
4768,0.07884856070087609,0.3229036295369211,0.5660130718954248,0.5857580884233945,0.38849075790125565
4769,0.902377972465582,0.05006257822277849,0.8326797385620915,0.8508209764232995,0.6550831125074255
4770,0.0050062578222778474,0.22152690863579472,0.0117647058823529,0.015207676439474611,0.05873746233641015
4771,0.9586983729662077,0.737171464330413,0.6745098039215687,0.6539114863387573,1.0481589178468131
4772,0.15644555694618273,0.15143929912390486,0.3895424836601308,0.402012009667397,0.4216409980017356
4773,0.7596996245306633,0.8097622027534418,0.5320261437908498,0.5365440804502611,0.44559600844357194
4774,0.6082603254067585,0.9924906132665833,0.7163398692810458,0.7275453577759552,0.8757783591148933
4775,0.5932415519399249,0.37046307884856067,0.738562091503268,0.7211460270196111,0.4565632787503478
4776,0.6270337922403004,0.4380475594493116,0.6601307189542485,0.6692818512559445,1.0502887151746294
4777,0.5256570713391739,0.09386733416770965,0.5281045751633988,0.5396985669017585,0.5929356809986086
4778,0.9424280350438048,0.28785982478097616,0.6104575163398693,0.6190670284999363,1.0069055451232827
4779,0.9061326658322904,0.9123904881101377,0.6666666666666667,0.6921202763292935,0.738749975200147
4780,0.5206508135168961,0.026282853566958697,0.5738562091503268,0.6134281615084581,0.6890311155773432
4781,0.5869837296620776,0.6896120150187734,0.4993464052287582,0.5152798697554278,0.5021610443788012
4782,0.5219023779724656,0.5143929912390488,0.3620915032679739,0.37791513088750767,0.40405797384733055
4783,0.2753441802252816,0.3229036295369211,0.40261437908496733,0.41228117688530624,0.36613020503948324
4784,0.04380475594493116,0.214017521902378,0.005228758169934622,0.00803215191841488,0.0795600450518789
4785,0.02753441802252816,0.8811013767209012,0.6235294117647059,0.6318691923267657,0.5554495655282301
4786,0.0050062578222778474,0.653316645807259,0.3228758169934641,0.3388278522148347,0.36895253433280933
4787,0.30663329161451813,0.23404255319148937,0.40784313725490196,0.41133504131590387,0.48212104268851314
4788,0.5143929912390488,0.7709637046307884,0.6745098039215687,0.6713419969623181,0.9408088563266535
4789,0.46808510638297873,0.2740926157697121,0.5071895424836601,0.5077712982111432,0.7811712188534903
4790,0.11639549436795996,0.5031289111389237,0.4745098039215686,0.4637689682832098,0.49942256152994324
4791,0.04130162703379224,0.2991239048811014,0.5777777777777777,0.5903727685045427,0.3375773625300497
4792,0.9536921151439299,0.20901126408010007,0.5986928104575164,0.600964729238676,0.696335066304868
4793,0.3166458072590739,0.9073842302878599,0.8313725490196079,0.8216205117042511,0.9500181072056448
4794,0.0688360450563204,0.9949937421777222,0.518954248366013,0.5332459218365393,0.5353264061877754
4795,0.4893617021276596,0.8623279098873592,0.7045751633986927,0.7306130597636851,0.578074171232708
4796,0.5244055068836045,0.3229036295369211,0.542483660130719,0.5450495530689058,0.3081474825198282
4797,0.4330413016270338,0.34167709637046306,0.38692810457516347,0.4036873134271089,0.4154241602619142
4798,0.6107634543178974,0.7221526908635795,0.5137254901960784,0.5263203594800107,0.6223969861500982
4799,0.28911138923654567,0.7809762202753442,0.8313725490196079,0.8141146427437757,0.8593654775240005
4800,0.918648310387985,0.4317897371714643,0.5960784313725491,0.5937702289048356,0.783255474811179
4801,0.7809762202753442,0.55819774718398,0.6196078431372549,0.6615182005581073,0.694573214313524
4802,0.2127659574468085,0.7021276595744681,0.4875816993464053,0.5182742295371323,0.5277051402789691
4803,0.7209011264080101,0.17772215269086356,0.788235294117647,0.8046905181937334,1.3522403124811704
