x,y,truth,sensor_hq,sensor_lq,agg_truth,pixel_hq,pixel_lq
0.2102628285356696,0.1088861076345432,0.40261437908496733,0.42808734898904327,0.4043739733838578,0.40883374214172363,0.4716636836528778,0.257428914308548
0.6958698372966208,0.7972465581977471,0.5947712418300655,0.5934471906413655,0.5980430177748067,0.6005016565322876,0.6773362755775452,0.6212535500526428
0.29161451814768463,0.6658322903629537,0.54640522875817,0.5737590703090522,0.45373192118330574,0.5434384942054749,0.6131276488304138,0.48850059509277344
0.42803504380475593,0.05882352941176472,0.3856209150326798,0.39001077172013915,0.2657262034752842,0.37588080763816833,0.44198647141456604,0.35299408435821533
0.48185231539424284,0.3041301627033792,0.4888888888888888,0.5220443241474702,0.3358563448826386,0.5064823031425476,0.572692334651947,0.7134968042373657
0.02127659574468085,0.006257822277847325,0.0,-0.008766284212470055,0.0359821543097496,0.0,0.055619336664676666,0.046657461673021317
0.5206508135168961,0.9098873591989988,0.7503267973856209,0.7546828512237977,0.9191381784732165,0.7674376964569092,0.78257155418396,0.8997524976730347
0.642052565707134,0.9011264080100125,0.6522875816993465,0.6673214407852103,0.5685243309190117,0.6604077219963074,0.7162689566612244,0.7643870711326599
0.15894868585732166,0.9098873591989988,0.4928104575163399,0.4938670169278565,0.421314309330457,0.48323503136634827,0.5334132313728333,0.46682146191596985
0.11514392991239049,0.9436795994993742,0.5333333333333334,0.5582174607526905,0.8104755404713299,0.5423049330711365,0.5938202738761902,0.3783451318740845
0.6708385481852316,0.8785982478097623,0.711111111111111,0.713458123185863,0.7622904951716365,0.685001790523529,0.7099756002426147,0.6727916598320007
0.35544430538172717,0.31414267834793486,0.3764705882352941,0.38102489180165233,0.5863969831897993,0.36880743503570557,0.44378912448883057,0.461250364780426
0.918648310387985,0.06382978723404253,0.8313725490196079,0.8384885345530159,0.7108316237312444,0.8168683648109436,0.8621821999549866,1.2353748083114624
0.5719649561952441,0.16270337922403,0.6091503267973857,0.5960637438759699,1.1742894660635264,0.6064900159835815,0.664788544178009,0.49192842841148376
0.09011264080100126,0.4543178973717146,0.5137254901960784,0.5107535662397292,0.5492972311148272,0.524500846862793,0.5716052055358887,0.5513437986373901
0.32916145181476847,0.3829787234042553,0.37516339869281046,0.3848124487548993,0.5834916903373624,0.3447687029838562,0.3879382610321045,0.29087966680526733
0.03128911138923655,0.5168961201501877,0.40261437908496733,0.41044090579876386,0.49687774475670377,0.40106338262557983,0.4630916714668274,0.5278119444847107
0.5732165206508135,0.12015018773466835,0.5934640522875816,0.5835623088099657,0.5831033246456595,0.5766531229019165,0.6138604283332825,0.6407144665718079
0.5319148936170213,0.49687108886107634,0.36862745098039207,0.38232992022433837,0.5913518477731292,0.3546938896179199,0.38819271326065063,0.3153347074985504
0.7221526908635795,0.31163954943679595,0.8300653594771242,0.8200855284757665,1.1277019434757514,0.8301509022712708,0.8809613585472107,0.5925230383872986
0.20775969962453067,0.8235294117647058,0.5124183006535947,0.5127783448261454,0.5831991903160676,0.5001506209373474,0.5607558488845825,0.6972362399101257
0.392991239048811,0.7196495619524406,0.5830065359477123,0.5988722622653172,0.2626480893695295,0.6112847328186035,0.6356039047241211,0.5591743588447571
0.9073842302878599,0.2177722152690863,0.7777777777777778,0.7798841783871003,0.841698637632941,0.737224280834198,0.7910471558570862,0.4848526120185852
0.13642052565707136,0.2928660826032541,0.5490196078431373,0.5482069603055544,0.6514574278355897,0.5461943745613098,0.5932397246360779,0.6163249015808105
0.5544430538172717,0.6320400500625782,0.39607843137254906,0.4094934966653704,0.3534040281364869,0.40425220131874084,0.4418041408061981,0.5992175936698914
0.8986232790988736,0.8197747183979975,0.6352941176470588,0.6543367797606332,0.8462043651460968,0.6354652047157288,0.6870846152305603,0.24352693557739258
0.639549436795995,0.9749687108886108,0.788235294117647,0.7950219965485442,1.0107298577192045,0.7814542651176453,0.8213397860527039,0.9475643634796143
0.723404255319149,0.2403003754693367,0.8313725490196079,0.8560812419105743,0.8010891178878872,0.8309040665626526,0.8868863582611084,0.797623336315155
0.818523153942428,0.17897371714643306,0.7594771241830066,0.7691434588116819,0.8659790392008364,0.7224851846694946,0.7799193263053894,0.8167334794998169
0.29662077596996245,0.07133917396745926,0.5241830065359478,0.5258427906276618,0.40169561835200984,0.5103771090507507,0.5516425967216492,0.5275300145149231
0.030037546933667086,0.24780976220275341,0.002614379084967311,0.012999869014088977,0.006534579704437696,0.03881995379924774,0.08097315579652786,0.07954269647598267
0.08010012515644556,0.11389236545682102,0.0039215686274509665,0.02124624517548735,0.08867732656689777,0.04391978308558464,0.09289951622486115,0.13970358669757843
0.7834793491864831,0.6545682102628285,0.49411764705882355,0.48220275038339505,0.3195061597559534,0.4916436970233917,0.5318427681922913,0.665973961353302
0.5056320400500626,0.5193992490613266,0.2941176470588235,0.3026129722416175,0.31280400145763215,0.34671416878700256,0.4055608808994293,0.3635217845439911
0.13141426783479349,0.4893617021276596,0.48496732026143796,0.4886815737527868,0.43801295520300043,0.4823988974094391,0.5584208965301514,0.46954089403152466
0.2753441802252816,0.08010012515644549,0.5281045751633988,0.5553735700577593,0.7823124111755155,0.5164585709571838,0.5752275586128235,0.6192014813423157
0.5594493116395495,0.9699624530663329,0.711111111111111,0.7337024236239036,1.3720955227373628,0.7227622270584106,0.7641206383705139,1.127484917640686
0.36921151439299127,0.8698372966207759,0.8300653594771242,0.8649388259159916,0.7728036794583046,0.8314312696456909,0.8891909718513489,1.0985944271087646
0.13892365456821026,0.1652065081351689,0.3555555555555555,0.3491482890691217,0.4255028075991278,0.38988640904426575,0.44596272706985474,0.5682587623596191
0.5994993742177722,0.017521902377972465,0.5006535947712418,0.48515446130174816,0.733302473815548,0.5073082447052002,0.5415823459625244,0.24129718542099
0.5994993742177722,0.31539424280350437,0.7581699346405228,0.7606786788901466,0.8533612367433522,0.7386808395385742,0.7783953547477722,1.0937793254852295
0.27033792240300375,0.44430538172715894,0.3555555555555556,0.36669526321946017,0.4935792320786929,0.36492544412612915,0.42908793687820435,0.3516608476638794
0.41051314142678347,0.8948685857321652,0.8248366013071895,0.8348764643921994,1.0911830903396027,0.8278684020042419,0.868113100528717,1.1963287591934204
0.8598247809762203,0.2941176470588235,0.7307189542483661,0.7315513101932324,0.808843252611302,0.7348711490631104,0.7909167408943176,0.895460844039917
0.28660826032540676,0.867334167709637,0.7555555555555555,0.787340112632849,0.5568134038013721,0.7342703342437744,0.7941721081733704,0.5007293820381165
0.12891113892365458,0.24780976220275341,0.40261437908496733,0.42769539594663714,0.22529155847855062,0.45342370867729187,0.5090100765228271,0.5310522317886353
0.012515644555694618,0.41551939924906134,0.5045751633986928,0.5347888615602039,0.29926324157859097,0.4983839988708496,0.5187020301818848,0.5338830351829529
0.2565707133917397,0.769712140175219,0.5385620915032681,0.5670789475303016,0.845761635457517,0.5485243201255798,0.5941352844238281,0.4848842918872833
0.5131414267834794,0.6332916145181477,0.40261437908496733,0.4390597262480323,0.6824680710451894,0.42257454991340637,0.48319584131240845,0.5041942596435547
0.057571964956195244,0.4267834793491865,0.4954248366013072,0.5099734778485163,0.2426742986543295,0.5099379420280457,0.5340893864631653,0.5834695100784302
0.785982478097622,0.39173967459324155,0.8248366013071895,0.8319861425968882,0.8201096215444719,0.7909262776374817,0.8824666738510132,0.6902933120727539
0.36921151439299127,0.7246558197747184,0.5973856209150328,0.6237520444623634,0.21248888033987878,0.6173432469367981,0.6456378102302551,0.5430924892425537
0.3141426783479349,0.7521902377972466,0.8300653594771242,0.8090622199316057,0.7943981669193512,0.8275914192199707,0.8768959641456604,0.6857031583786011
0.32665832290362956,0.9036295369211514,0.8339869281045752,0.8381741420444778,0.5208339580784336,0.8318257331848145,0.8662810325622559,1.0088452100753784
0.851063829787234,0.6658322903629537,0.5084967320261438,0.5254818008214104,0.7055008854984203,0.5057215094566345,0.5802506804466248,0.4698880612850189
0.33917396745932415,0.12015018773466835,0.43137254901960786,0.44012938928742174,0.302502315359481,0.4316699802875519,0.4848743677139282,0.26915451884269714
0.8147684605757197,0.8160200250312891,0.47320261437908495,0.44538679857701347,0.3071453598223933,0.49679073691368103,0.5609859228134155,0.3946869969367981
0.5682102628285357,0.9849812265331664,0.7098039215686274,0.7191750916319863,0.5886847124761778,0.7214035987854004,0.7772538065910339,0.5546021461486816
0.3642052565707134,0.3028785982478097,0.3830065359477125,0.40967900294451365,0.29423106111568204,0.36838746070861816,0.39526739716529846,0.43523791432380676
0.7108886107634543,0.39424280350438046,0.8300653594771242,0.8602890767040943,0.7698854484090288,0.8259178400039673,0.9040365219116211,0.8857139945030212
0.6182728410513142,0.4793491864831039,0.5830065359477123,0.5810157484522899,0.9085342378738065,0.5876110792160034,0.6429222822189331,0.7225093245506287
0.8961201501877347,0.8873591989987484,0.677124183006536,0.6741664005459616,0.9416396880454203,0.6612004637718201,0.7239428758621216,0.8175449967384338
0.9361702127659575,0.5081351689612015,0.5372549019607844,0.5615445961061247,0.43964455859065804,0.5395348072052002,0.5965883135795593,0.46985259652137756
0.904881101376721,0.015018773466833557,0.8300653594771242,0.8190762881261363,1.0101913018919304,0.8214738368988037,0.8556416630744934,0.7770547866821289
0.1051314142678348,0.8848560700876095,0.5555555555555556,0.5964410018149656,0.5663518761530779,0.5616893768310547,0.6323965787887573,0.6918997764587402
0.7634543178973717,0.9011264080100125,0.8313725490196079,0.8563240564914428,0.911508989927709,0.8101485967636108,0.8565351963043213,1.1969454288482666
0.30037546933667086,0.967459324155194,0.7058823529411764,0.7445518404905016,0.6910793611486011,0.7023986577987671,0.7649327516555786,0.6380150318145752
0.6057571964956195,0.09762202753441795,0.6013071895424837,0.6390310912918248,0.5575554598251994,0.601542055606842,0.638848066329956,0.5491658449172974
0.344180225281602,0.2403003754693367,0.42352941176470593,0.4493620582047247,0.5542235738558484,0.41873466968536377,0.4870281517505646,0.49304312467575073
0.5556946182728411,0.04630788485607007,0.5437908496732027,0.5613936711547205,0.5070761687875945,0.5413156151771545,0.5972243547439575,0.28113624453544617
0.4831038798498123,0.02127659574468077,0.4575163398692811,0.47247506139343043,0.5024889094179537,0.47188010811805725,0.5126584768295288,0.6697392463684082
0.7797246558197748,0.4342928660826032,0.8313725490196079,0.8358121503854798,0.8633339586006337,0.8255080580711365,0.8672746419906616,1.2466222047805786
0.7171464330413017,0.5932415519399249,0.4993464052287582,0.4880462398644149,0.6733950952551074,0.5081533193588257,0.571382999420166,0.7073781490325928
0.246558197747184,0.4856070087609512,0.34640522875817004,0.3416893532930369,0.4302309084440263,0.34597375988960266,0.37273362278938293,0.35209208726882935
0.6345431789737171,0.03254067584480602,0.5032679738562091,0.485356149191187,0.5255069587863728,0.508612871170044,0.5634990334510803,0.6692219972610474
0.37546933667083854,0.19774718397997493,0.4418300653594771,0.4158995502860258,0.5097165862142994,0.43677619099617004,0.47153592109680176,0.5768576264381409
0.22778473091364207,0.03128911138923651,0.3764705882352941,0.36554835861098556,0.3244439385149932,0.3848983943462372,0.4371624290943146,0.5242735147476196
0.9236545682102628,0.9962453066332916,0.7490196078431373,0.7538863348657183,0.6551209652567822,0.7517973780632019,0.8055349588394165,1.6036382913589478
0.012515644555694618,0.509386733416771,0.4,0.3980568123262634,0.5805556489233323,0.40075981616973877,0.4763505458831787,0.5578650236129761
0.83729662077597,0.5506883604505632,0.5346405228758171,0.5494596818476775,0.5039717216624717,0.5480813384056091,0.61124587059021,0.7548604011535645
0.737171464330413,0.55819774718398,0.669281045751634,0.685369496180227,0.5447278207348467,0.6589294672012329,0.6906040906906128,0.6856103539466858
0.6145181476846058,0.7884856070087609,0.5738562091503268,0.5823599037579643,0.4054210133410312,0.5786177515983582,0.6248757243156433,0.8246942162513733
0.17521902377972465,0.14267834793491863,0.39869281045751637,0.4062184149229709,0.534010683807652,0.39140310883522034,0.44532084465026855,0.247024267911911
0.9098873591989988,0.8823529411764706,0.6679738562091504,0.6717899294469855,0.7954879189840997,0.6877540349960327,0.7373213171958923,0.6951282024383545
0.7584480600750939,0.5081351689612015,0.6130718954248366,0.6275312371939643,0.9307565331288534,0.6496923565864563,0.7105603218078613,0.6350442171096802
0.5193992490613266,0.7409261576971213,0.5908496732026143,0.5910981484211456,0.8528422639254511,0.5933823585510254,0.6335954070091248,0.8869478702545166
0.7772215269086358,0.25156445556946183,0.7790849673202614,0.7938673983569272,0.6973679360014456,0.7475171089172363,0.8057428598403931,0.4711664915084839
0.0951188986232791,0.8560700876095119,0.6143790849673203,0.625603726616436,0.5245930300093604,0.6151934266090393,0.648142397403717,0.5967430472373962
0.6808510638297872,0.6282853566958698,0.4300653594771242,0.4515968193045717,0.6028200298175936,0.42690590023994446,0.4711105227470398,0.5664684772491455
0.9336670838548186,0.15769712140175218,0.7019607843137254,0.7155002528913416,0.9564503946526897,0.7310291528701782,0.8207296133041382,0.986912727355957
0.056320400500625784,0.8936170212765957,0.6444444444444444,0.6432287575430223,0.7707610150566924,0.6341873407363892,0.6989104747772217,0.5090464949607849
0.7446808510638298,0.6846057571964956,0.4509803921568627,0.4618549391056504,0.5567414826644838,0.45562830567359924,0.5082515478134155,0.8089340925216675
0.7922403003754693,0.07133917396745926,0.580392156862745,0.5878565902619777,0.8103975063350273,0.5891901254653931,0.6342272162437439,0.4591425657272339
0.18773466833541927,0.5056320400500626,0.41699346405228754,0.454786705042742,0.6134531423500462,0.3999655246734619,0.4427611529827118,0.3573123812675476
0.9712140175219024,0.7984981226533167,0.7686274509803922,0.7636940989332311,0.6905943321593162,0.7682291865348816,0.7980989217758179,0.5302916765213013
0.4793491864831039,0.9011264080100125,0.7712418300653595,0.791123614787743,0.9527141611410813,0.7900913953781128,0.8067320585250854,0.8891655206680298
0.6670838548185232,0.22152690863579472,0.8169934640522876,0.834184946431319,0.7485900745828273,0.7831776142120361,0.8297411203384399,1.0491535663604736
0.42803504380475593,0.41551939924906134,0.3712418300653595,0.37392595671797835,0.1585383345529155,0.35694828629493713,0.3821163475513458,0.47385454177856445
