x,y,truth,sensor_hq,sensor_lq,agg_truth,pixel_hq,pixel_lq
0.2978723404255319,0.6082603254067585,0.44313725490196076,0.4600189651874446,0.4202791206497868,0.4527152180671692,0.5023614168167114,0.4417855441570282
0.7121401752190238,0.8060075093867334,0.6549019607843138,0.6390316983386086,0.647097103964742,0.633869469165802,0.6899749636650085,0.8252021074295044
0.4806007509386734,0.4893617021276596,0.3581699346405228,0.3530102594426201,0.4471677390591961,0.3507518768310547,0.41544532775878906,0.2959638237953186
0.25782227784730916,0.14643304130162704,0.580392156862745,0.5705638849734052,0.41520928177166566,0.5578022599220276,0.60200035572052,0.6220647096633911
0.2528160200250313,0.295369211514393,0.47581699346405226,0.5016464600902221,0.6109788967316859,0.46901679039001465,0.5176279544830322,0.3575636148452759
0.8735919899874843,0.9036295369211514,0.6169934640522876,0.5860143385364005,0.6021894531314511,0.5897977948188782,0.633019208908081,0.7412474751472473
0.7384230287859825,0.9424280350438048,0.8248366013071895,0.8813094384836753,1.2316443894332134,0.8272697329521179,0.861867368221283,1.0420238971710205
0.18397997496871088,0.4868585732165206,0.4392156862745098,0.4499480572905269,0.5978524147669261,0.4327627122402191,0.4839685261249542,0.5633125305175781
0.9411764705882353,0.31038798498122655,0.542483660130719,0.5602064387390207,0.6603739036536486,0.5802951455116272,0.5931839346885681,0.6885871291160583
0.6645807259073843,0.6795994993742178,0.39607843137254906,0.41275566922134593,0.4099023963094306,0.39304280281066895,0.43518179655075073,0.25369793176651
0.983729662077597,0.769712140175219,0.7307189542483661,0.7342755186073231,0.9817143259904396,0.7238128185272217,0.7652926445007324,1.0587401390075684
0.28160200250312895,0.8448060075093867,0.7581699346405228,0.7722833883631172,0.22789971123914754,0.7576708197593689,0.8095256090164185,0.9220457077026367
0.4568210262828536,0.33917396745932415,0.41437908496732023,0.4076409155032811,0.6355434478894377,0.4239736497402191,0.4873329997062683,0.4300006926059723
0.5319148936170213,0.8010012515644556,0.7241830065359478,0.6898021316518137,0.6502055651819582,0.7087252140045166,0.7651700973510742,0.7899858951568604
0.07133917396745933,0.03504380475594493,0.0,0.02473386377096176,0.08422571420669556,0.010347733274102211,0.049550171941518784,0.05168428272008896
0.7083854818523154,0.06132665832290363,0.7934640522875817,0.7888524543114828,1.1797368538211837,0.7572725415229797,0.780787467956543,0.787442147731781
0.09136420525657071,0.6983729662077597,0.36078431372549025,0.37433849178733075,0.6328501055335388,0.3608762323856354,0.4179690480232239,0.5856778621673584
0.4380475594493117,0.3591989987484355,0.4065359477124183,0.4090239466309274,0.6604560626683215,0.3927989602088928,0.44411614537239075,0.7168469429016113
0.9874843554443055,0.899874843554443,0.7098039215686274,0.7344499071245378,0.7827623021090985,0.7315391898155212,0.7805895209312439,0.8987106084823608
0.6533166458072591,0.06257822277847302,0.5398692810457517,0.538817418680133,0.17317264906620838,0.5584278106689453,0.601606547832489,0.5190668106079102
0.3904881101376721,0.8460575719649561,0.8300653594771242,0.8394393248239356,0.7221224609353336,0.829963207244873,0.8756429553031921,1.1872516870498657
0.1214017521902378,0.8172715894868585,0.5830065359477123,0.5661613700030765,0.5341329377693422,0.5662709474563599,0.6104839444160461,0.7425410151481628
0.2978723404255319,0.6658322903629537,0.5620915032679739,0.5679263390823542,0.9254428225511506,0.5434384942054749,0.591513454914093,0.5767955183982849
0.24405506883604505,0.12390488110137665,0.5189542483660132,0.497438711492898,0.4608811478278152,0.5022377967834473,0.5457344651222229,0.5263673663139343
0.7083854818523154,0.9874843554443054,0.8300653594771242,0.8454564165394111,0.6483606109605065,0.8284575343132019,0.8732076287269592,0.7911982536315918
0.12891113892365458,0.3754693366708385,0.5490196078431373,0.5653908988843726,0.47711984612094815,0.5421862006187439,0.6086337566375732,0.8018022775650024
0.690863579474343,0.9987484355444305,0.8104575163398693,0.8222139040032934,0.9062624011236226,0.7954886555671692,0.8442351818084717,0.5337239503860474
0.8610763454317898,0.49687108886107634,0.5267973856209152,0.5358374668590011,0.4842045570564475,0.5301457643508911,0.5811691880226135,0.4763563275337219
0.9461827284105132,0.4267834793491865,0.5921568627450982,0.5842373679130094,0.6317191071251006,0.5751531720161438,0.6467577219009399,0.3086274564266205
0.18022528160200252,0.9424280350438048,0.45490196078431366,0.46323781004541126,0.5996269019058766,0.4549351632595062,0.5131826996803284,0.3572610914707184
0.5131414267834794,0.6745932415519399,0.5398692810457517,0.5457649414787132,0.527815952539382,0.519712507724762,0.5631289482116699,0.7789176106452942
0.2853566958698373,0.5431789737171464,0.36601307189542487,0.3803045584114409,0.5801511018852662,0.3711307644844055,0.4081941545009613,0.2858957052230835
0.7296620775969963,0.07384230287859828,0.7450980392156863,0.7223660979695483,0.7671272019641561,0.7459775805473328,0.8000205755233765,0.8585128784179688
0.1939924906132666,0.6132665832290363,0.3529411764705882,0.3545218136241573,0.53398707221435,0.35564619302749634,0.4100537598133087,0.8410659432411194
0.09887359198998749,0.16270337922403,0.03529411764705881,0.05012289526440898,0.0471652126483621,0.30544066429138184,0.3474484384059906,0.22300194203853607
0.755944931163955,0.6170212765957447,0.48496732026143785,0.497125260102436,0.3900195935240068,0.49847450852394104,0.5455986857414246,0.646607518196106
0.327909887359199,0.9211514392991239,0.8339869281045752,0.8342341364975123,0.6893276253024002,0.8140739798545837,0.8720130920410156,0.8548179864883423
0.7609511889862328,0.06883604505632035,0.6993464052287581,0.7181931055047623,0.7055912996545357,0.6672742962837219,0.7149916887283325,0.7076613903045654
0.9762202753441802,0.15644555694618267,0.6549019607843138,0.6763127264532409,1.0474979477942572,0.6959686279296875,0.7202492952346802,0.7753845453262329
0.20150187734668337,0.6670838548185232,0.3973856209150327,0.40978086016010334,0.4903618987190909,0.3984757959842682,0.4470975399017334,0.28707554936408997
0.0851063829787234,0.11138923654568211,0.005228758169934622,0.021862380299583147,0.07991826306729423,0.04391978308558464,0.09565547108650208,0.14487919211387634
0.6145181476846058,0.4643304130162703,0.6169934640522876,0.6135110229349945,0.6653863283244291,0.6024177670478821,0.6533671021461487,0.5105451941490173
0.5168961201501877,0.5732165206508135,0.3581699346405228,0.36708677660829814,0.34517222849429646,0.352717787027359,0.403045654296875,0.41574788093566895
0.09762202753441802,0.31163954943679595,0.6326797385620915,0.6333412674651534,0.5293423240082292,0.4622063934803009,0.49673712253570557,0.6155784130096436
0.9687108886107635,0.38673341677096373,0.5346405228758171,0.5630275847584946,0.46329983422864063,0.5436031818389893,0.57081538438797,0.4148051142692566
0.23779724655819776,0.5707133917396745,0.38692810457516347,0.40386948903186287,0.593848341067613,0.4024994969367981,0.4676937460899353,0.7585107088088989
0.07884856070087609,0.7684605757196495,0.5137254901960784,0.5533278937772695,0.5547873785490841,0.5154998898506165,0.5540438294410706,0.7543706893920898
0.33917396745932415,0.8573216520650814,0.8313725490196079,0.8198504893635167,0.7327781558103839,0.8323134183883667,0.8834760785102844,0.47490739822387695
0.17271589486858574,0.4605757196495619,0.47058823529411764,0.48548640464368376,0.6175217225767515,0.46356338262557983,0.5272786617279053,0.614355742931366
0.30287859824780977,0.14267834793491863,0.5006535947712418,0.5080028883226457,0.7343512087046952,0.4788438081741333,0.5206857919692993,0.2874706983566284
0.5556946182728411,0.8748435544430538,0.7307189542483661,0.7316187803040692,0.966142217650487,0.7264258861541748,0.7724412679672241,0.9696169495582581
0.11639549436795996,0.7609511889862328,0.48235294117647054,0.4903040027413574,0.6256012926808071,0.45371222496032715,0.49338075518608093,0.38367554545402527
0.6170212765957447,0.5193992490613266,0.46405228758169936,0.4782193639148226,0.6764221072191707,0.4814031720161438,0.5584210753440857,0.5525695085525513
0.5356695869837297,0.23028785982478095,0.5830065359477123,0.5843998312547012,0.7151543619362641,0.5732843279838562,0.6273068189620972,0.5017644166946411
0.20150187734668337,0.1914893617021276,0.42614379084967324,0.44889322619206345,0.4237641233163705,0.4321167767047882,0.4985079765319824,0.22620730102062225
0.13391739674593242,0.951188986232791,0.5346405228758171,0.5303214002327291,0.6617546558115733,0.5229268670082092,0.5611615180969238,0.5270154476165771
0.6570713391739674,0.3742177722152691,0.611764705882353,0.6219012539410553,0.494521575089931,0.673027753829956,0.721108078956604,0.4417828917503357
0.8785982478097623,0.07384230287859828,0.8326797385620915,0.8575041631284682,0.8723825582705502,0.8220958709716797,0.8809896111488342,0.6225222945213318
0.36795994993742176,0.8010012515644556,0.8169934640522876,0.8103219504143881,0.954918382152712,0.8089869022369385,0.8190374970436096,0.9396553635597229
0.26783479349186484,0.2177722152690863,0.47058823529411764,0.49175214069318307,0.6772275513789798,0.4491102397441864,0.474606990814209,0.5684632658958435
0.7108886107634543,0.737171464330413,0.4156862745098039,0.4555971608193875,0.3380472277154314,0.42208436131477356,0.4588376581668854,0.5995625257492065
0.32665832290362956,0.5982478097622028,0.45228758169934635,0.4668234466362362,0.560693588063022,0.44855111837387085,0.4749581217765808,0.5049708485603333
0.7209011264080101,0.5081351689612015,0.6758169934640523,0.7162017328036185,0.8560241323720775,0.6879557371139526,0.711065411567688,1.0405527353286743
0.17146433041301629,0.20025031289111384,0.42222222222222217,0.4189252526668017,0.24071827833294696,0.4282718002796173,0.49816253781318665,0.41255250573158264
0.5394242803504381,0.7972465581977471,0.7281045751633988,0.7575108357663685,0.7012475880053042,0.7087252140045166,0.7651700973510742,0.7899858951568604
0.8448060075093867,0.39299123904881095,0.5960784313725491,0.6040750888477311,0.49988389011757306,0.6120302081108093,0.6629835367202759,0.7691773176193237
0.28410513141426785,0.4330413016270338,0.32156862745098047,0.32498733497290583,0.36317439390283696,0.35413858294487,0.39335981011390686,0.3830369710922241
0.43929912390488113,0.16645807259073842,0.3555555555555555,0.3780583970686345,0.44920074116815134,0.37937602400779724,0.39972060918807983,0.45677754282951355
0.2853566958698373,0.7834793491864831,0.8300653594771242,0.8111473596944804,0.8496831577303902,0.7332873940467834,0.8027741312980652,0.8540357351303101
0.9011264080100125,0.11389236545682102,0.8326797385620915,0.8405999102252519,0.8916849632513031,0.8266582489013672,0.8487025499343872,0.6047139763832092
0.7897371714643304,0.2428035043804756,0.6287581699346405,0.6269833847820961,0.893592909969122,0.6739110946655273,0.7255933880805969,0.7197282910346985
0.18272841051314143,0.3742177722152691,0.4771241830065359,0.4806730477846898,0.5729653350306205,0.474434494972229,0.5378544330596924,0.6808630228042603
0.34292866082603257,0.36921151439299127,0.35163398692810455,0.3458052841788755,0.45989662442893464,0.3454631268978119,0.3987962603569031,0.5041341781616211
0.8423028785982478,0.3204005006257822,0.6888888888888889,0.7028222611766546,0.9403210842477746,0.6371400356292725,0.7050735950469971,0.9182695746421814
0.8147684605757197,0.718397997496871,0.45620915032679743,0.47530318769374574,0.7670256745584378,0.45620277523994446,0.5160099267959595,0.41136765480041504
0.3166458072590739,0.9912390488110138,0.6026143790849674,0.6346471331151134,0.5155775287572543,0.6544803977012634,0.7099637985229492,0.1420726478099823
0.015018773466833543,0.983729662077597,0.6679738562091504,0.6823605653934395,0.6538161839319817,0.6577728986740112,0.7202687859535217,0.7447736859321594
0.20650813516896122,0.9524405506883604,0.45490196078431366,0.4779070266056086,0.4161217221840242,0.45490196347236633,0.5200942754745483,0.4075826406478882
0.2327909887359199,0.13266583229036288,0.4954248366013072,0.48977720612026926,0.4592358332688307,0.4809819161891937,0.521605908870697,0.4598850607872009
0.2715894868585732,0.14643304130162704,0.5594771241830065,0.5524521865355674,0.5860148019314662,0.5484200119972229,0.6219576597213745,0.756334125995636
0.9424280350438048,0.7421777221526908,0.6431372549019607,0.6373175845731981,0.6803739825689624,0.6302223801612854,0.6734174489974976,0.9283061027526855
0.23779724655819776,0.523153942428035,0.3503267973856209,0.3640415270487257,0.29658782782351806,0.35672104358673096,0.4174993634223938,0.24361038208007812
0.09887359198998749,0.22653316645807253,0.4601307189542484,0.47957892166508176,0.3523086102865256,0.43234655261039734,0.4886782467365265,0.4896900951862335
0.9461827284105132,0.5957446808510638,0.518954248366013,0.5285538576119462,0.5706492424726791,0.5200023055076599,0.5681970715522766,0.7391301989555359
0.4993742177722153,0.2753441802252816,0.5594771241830065,0.5382260602124176,0.4393281404575836,0.553252637386322,0.606796145439148,0.6519173979759216
0.6470588235294118,0.3742177722152691,0.6143790849673203,0.6301748857775229,0.8249699908194517,0.634234607219696,0.6938145756721497,0.7280698418617249
0.15394242803504382,0.28660826032540676,0.5307189542483661,0.5320418633595602,0.4790805905076177,0.5306679010391235,0.5754289031028748,0.673099935054779
0.8923654568210263,0.6057571964956194,0.54640522875817,0.5595651605076364,0.7855633705980225,0.5222030878067017,0.5786398649215698,0.8428149223327637
0.3254067584480601,0.2991239048811014,0.3764705882352941,0.3727382334668063,0.2929878640386615,0.38965609669685364,0.44794368743896484,0.46590036153793335
0.7622027534418023,0.17146433041301623,0.6522875816993465,0.6451545370850311,0.5267916098140466,0.6615081429481506,0.6976049542427063,0.8277691602706909
0.48685857321652065,0.3817271589486858,0.45228758169934635,0.47868242787171805,0.40976163895453066,0.4661024212837219,0.518343448638916,0.5935920476913452
0.31038798498122655,0.45181476846057567,0.34248366013071896,0.36465784648043315,0.42747811360031784,0.34604141116142273,0.4124053418636322,0.4783846139907837
0.12640801001251564,0.5419274092615769,0.41699346405228754,0.4419450025102742,0.4548058708411008,0.41043707728385925,0.46852821111679077,0.43259769678115845
0.09261576971214018,0.6032540675844806,0.37777777777777777,0.38309730367018086,0.29239700071085023,0.3755514621734619,0.4002186059951782,0.3494959771633148
0.13642052565707136,0.4818523153942428,0.49150326797385624,0.5065118014205496,0.5901892247605063,0.4748247563838959,0.5466363430023193,0.8213202953338623
0.9574468085106383,0.5794743429286608,0.5320261437908498,0.5585381680375626,0.8136098383306699,0.5396982431411743,0.6160405874252319,0.12455151975154877
0.3717146433041302,0.3817271589486858,0.3568627450980393,0.35321945631895846,0.5438144614328475,0.3510531485080719,0.4021313786506653,0.2522739768028259
0.09011264080100126,0.6020025031289111,0.37777777777777777,0.3945592912518074,0.427665387311453,0.3755514621734619,0.4002186059951782,0.3494959771633148
