,x,y,truth,sensor_hq,sensor_lq
3199,0.8322903629536922,0.9912390488110138,0.7686274509803922,0.7831733846809842,0.8954637124228239
3200,0.24906132665832292,0.8961201501877347,0.6104575163398693,0.6272524300441601,0.6678390374249942
3201,0.5544430538172717,0.7209011264080101,0.54640522875817,0.551782661804141,0.6692862789700845
3202,0.5969962453066333,0.6295369211514392,0.39346405228758174,0.39932787701628075,0.2500175662602151
3203,0.9662077596996246,0.3304130162703379,0.5398692810457517,0.5363181024533921,0.3439921455721569
3204,0.7521902377972466,0.23153942428035046,0.8222222222222223,0.8171344507730017,0.8179720346956683
3205,0.9887359198998749,0.6770963704630788,0.5437908496732027,0.5600317879390848,0.4333188088146334
3206,0.6983729662077597,0.22152690863579472,0.8313725490196079,0.831424012252675,0.8153580899577126
3207,0.3091364205256571,0.4655819774718398,0.36339869281045756,0.37810226244236156,0.37387223294835786
3208,0.2991239048811014,0.3491864831038798,0.3764705882352941,0.40738394209119017,0.44990241545972726
3209,0.2590738423028786,0.967459324155194,0.5516339869281046,0.560630656625146,0.8089752328027469
3210,0.21401752190237797,0.6445556946182729,0.4,0.41833707931789205,0.360839463907079
3211,0.8560700876095119,0.9949937421777222,0.7241830065359478,0.7527561879141714,0.7082491913196486
3212,0.8610763454317898,0.3003754693366708,0.7333333333333334,0.757721722866339,0.9154183679748209
3213,0.8335419274092616,0.15644555694618267,0.807843137254902,0.8130089169902668,1.0921568041580638
3214,0.08135168961201503,0.45181476846057567,0.5359477124183007,0.5480102856276176,0.6904322540171195
3215,0.5732165206508135,0.9436795994993742,0.734640522875817,0.7315517288865964,0.8539319310824225
3216,0.509386733416771,0.03254067584480602,0.5333333333333334,0.5263827184244,0.4900076982886866
3217,0.246558197747184,0.3779724655819775,0.43529411764705883,0.46168574776903415,0.3281978867394808
3218,0.8197747183979975,0.6821026282853566,0.4836601307189543,0.4982935166738248,0.3040800040982736
3219,0.9974968710888611,0.55819774718398,0.5450980392156863,0.5471901114319405,0.8540739505652595
3220,0.392991239048811,0.1939924906132665,0.4535947712418301,0.4849197718239562,0.40212542134705376
3221,0.311639549436796,0.5957446808510638,0.4444444444444444,0.45667526733208275,0.3023903240389577
3222,0.4993742177722153,0.33291614518147683,0.5267973856209152,0.5569147470238134,0.7035802245538867
3223,0.38172715894868586,0.07384230287859828,0.38169934640522885,0.388903865395767,0.4617207297254113
3224,0.7396745932415519,0.09011264080100123,0.7137254901960783,0.7471718185581266,0.823575714708895
3225,0.6307884856070087,0.01001251564455563,0.5006535947712418,0.5071320459558123,0.39826804180771
3226,0.9774718397997497,0.09136420525657074,0.8300653594771242,0.8229692915077065,0.6241286242929311
3227,0.6508135168961202,0.0,0.54640522875817,0.5728638253950578,0.7200236306050456
3228,0.9461827284105132,0.28035043804755944,0.6209150326797386,0.6355558965907178,0.8356565846438908
3229,0.7209011264080101,0.3479349186483104,0.8300653594771242,0.8609222150729329,1.2063251719210326
3230,0.4455569461827284,0.6770963704630788,0.7071895424836601,0.7256025052819002,0.9778425725404772
3231,0.0851063829787234,0.5707133917396745,0.39084967320261443,0.3919690621284292,0.535635078695938
3232,0.6408010012515645,0.5944931163954943,0.36993464052287583,0.3856509298323593,0.4670153615748082
3233,0.7734668335419275,0.3304130162703379,0.8313725490196079,0.8259378439876877,0.8933415306671944
3234,0.6946182728410514,0.8272841051314143,0.738562091503268,0.7356978072242435,1.1729181847061114
3235,0.47684605757196497,0.025031289111389188,0.44705882352941173,0.44121355332533685,0.4606769910941234
3236,0.6483103879849812,0.3254067584480601,0.7176470588235294,0.7230141563277229,0.973756510828766
3237,0.14267834793491865,0.5181476846057571,0.44705882352941184,0.47411541062143164,0.5299930064525085
3238,0.5544430538172717,0.1364205256570713,0.5712418300653594,0.6084033487155467,0.5758335608672474
3239,0.5932415519399249,0.5331664580725908,0.40261437908496733,0.4129934615674992,0.3884484586495791
3240,0.5757196495619524,0.2640801001251565,0.7084967320261437,0.7251314015557072,0.9582894380054419
3241,0.2753441802252816,0.2991239048811014,0.43790849673202625,0.452631436344056,0.44981866576980994
3242,0.30663329161451813,0.9011264080100125,0.8313725490196079,0.8076862233759439,0.9889876456390999
3243,0.772215269086358,0.7897371714643304,0.44967320261437904,0.4538563835354354,0.6578639807574413
3244,0.48185231539424284,0.2966207759699624,0.49673202614379086,0.49711819317252826,0.7084277404719987
3245,0.9937421777221527,0.6708385481852315,0.5725490196078431,0.5820998049921838,0.6805611134643367
3246,0.02753441802252816,0.6420525657071339,0.35424836601307197,0.35503033658647337,0.578576084982417
3247,0.5494367959949937,0.13016270337922398,0.5555555555555556,0.5788979327933415,0.42441270973424705
3248,0.9236545682102628,0.9036295369211514,0.7294117647058824,0.7310886768512426,0.8959414460926776
3249,0.3053817271589487,0.41802252816020025,0.3241830065359478,0.33913218082223706,0.3419734065058843
3250,0.4305381727158949,0.458072590738423,0.3124183006535949,0.31972814455362614,0.38026029385332727
3251,0.8498122653316647,0.005006257822277815,0.8313725490196079,0.8177198828223903,-0.10822887474382714
3252,0.6533166458072591,0.7071339173967459,0.42875816993464055,0.44074726953749277,0.43748788970273766
3253,0.934918648310388,0.3479349186483104,0.6601307189542485,0.7114420255993399,0.7318031177092088
3254,0.7421777221526908,0.7897371714643304,0.46797385620915033,0.4908241007363657,0.6896252354848126
3255,0.9524405506883604,0.3204005006257822,0.5516339869281046,0.5531973232890878,0.4011489802049689
3256,0.18523153942428036,0.653316645807259,0.3790849673202614,0.40786915935393103,0.4957668711229369
3257,0.8848560700876096,0.5018773466833542,0.5568627450980392,0.5974012113037228,0.5651229315742174
3258,0.08260325406758448,0.9011264080100125,0.5686274509803921,0.6054104887234052,0.6412653797019786
3259,0.1739674593241552,0.8197747183979975,0.45620915032679743,0.4840641466980075,0.7640957815284419
3260,0.4330413016270338,0.6382978723404256,0.5254901960784315,0.5202488706063194,0.7496555301939336
3261,0.06007509386733417,0.4643304130162703,0.4901960784313726,0.49964126466948794,0.5655637584771632
3262,0.33291614518147683,0.3491864831038798,0.3555555555555556,0.3831716379310829,0.43194654291234924
3263,0.8648310387984981,0.899874843554443,0.5856209150326797,0.6111469792840963,0.7544831749415417
3264,0.4780976220275344,0.41551939924906134,0.42875816993464055,0.44029380937637214,0.6536238922714503
3265,0.8448060075093867,0.5494367959949937,0.5241830065359478,0.5402641402377971,0.837261439832431
3266,0.5444305381727159,0.49937421777221525,0.34901960784313724,0.35460189762046396,0.6307502149854104
3267,0.5106382978723404,0.7484355444305382,0.6143790849673203,0.6230746449500623,0.6387151789636374
3268,0.5394242803504381,0.7496871088861077,0.6326797385620915,0.6668153976632054,0.5894833551618834
3269,0.7772215269086358,0.8823529411764706,0.7764705882352941,0.7822946722523582,0.5697511585788567
3270,0.7421777221526908,0.244055068836045,0.8313725490196079,0.8299833456351352,0.8523175293315746
3271,0.4468085106382979,0.06633291614518144,0.36993464052287583,0.36512464761861607,0.3512753700585872
3272,0.02753441802252816,0.6733416770963705,0.3581699346405228,0.3570242284477528,0.38436445612679376
3273,0.1414267834793492,0.755944931163955,0.46405228758169936,0.4829143336668084,0.47321181946741614
3274,0.5932415519399249,0.8085106382978724,0.677124183006536,0.7097651281203887,0.5516347874322121
3275,0.4593241551939925,0.8222778473091364,0.8209150326797385,0.8532440413753802,1.0155340487027895
3276,0.9274092615769712,0.23404255319148937,0.6862745098039216,0.7124867498779444,0.5964848884940012
3277,0.5269086357947435,0.10387984981226528,0.5032679738562091,0.49918980290746073,0.6371096198410557
3278,0.7609511889862328,0.5819774718397998,0.6052287581699347,0.6108792440697985,0.5752682742771913
3279,0.49436795994993743,0.6433041301627034,0.47320261437908495,0.4689080492059985,0.550173917006124
3280,0.34167709637046306,0.7459324155193993,0.7712418300653595,0.765756457162414,0.6438670698046374
3281,0.26282853566958697,0.506883604505632,0.3477124183006536,0.360293835483537,0.38863483498750184
3282,0.8473091364205256,0.13266583229036288,0.8313725490196079,0.8413422960190019,1.2096358350230163
3283,0.8085106382978724,0.2703379224030037,0.5764705882352941,0.5837627407102624,0.6328640584475984
3284,0.6633291614518148,0.2465581977471839,0.8222222222222222,0.8283502219783689,1.1297312504364174
3285,0.48185231539424284,0.7822277847309136,0.7633986928104576,0.7766935646154278,0.6910912630368815
3286,0.41802252816020025,0.24780976220275341,0.3712418300653595,0.3781749996867342,0.36376680746422035
3287,0.8648310387984981,0.7196495619524406,0.4928104575163399,0.4799249737574719,0.5492271055039202
3288,0.010012515644555695,0.5369211514392991,0.39084967320261443,0.4007084018777822,0.2717886963826571
3289,0.8735919899874843,0.6157697121401753,0.5098039215686274,0.5337838611481704,0.6179061926503355
3290,0.6382978723404256,0.6070087609511889,0.36078431372549014,0.3725870767803025,0.3627105902022469
3291,0.8260325406758449,0.6658322903629537,0.4980392156862745,0.49388445017413163,0.5221092914822364
3292,0.7146433041301627,0.8460575719649561,0.7908496732026143,0.7746442667265786,0.30999471116147426
3293,0.4993742177722153,0.018773466833541863,0.5267973856209152,0.5364168029111596,0.4596675410329125
3294,0.4618272841051314,0.040050062578222745,0.4117647058823529,0.42941130369305663,0.5904494946709171
3295,0.9249061326658323,0.1639549436795995,0.7686274509803922,0.8022993898428923,1.017110465670294
3296,0.42177722152690866,0.4806007509386734,0.334640522875817,0.3545306803335115,0.35403433876330365
3297,0.4455569461827284,0.12140175219023774,0.3921568627450981,0.4078669271713183,0.38608418971380903
3298,0.21777221526908636,0.8060075093867334,0.5215686274509805,0.5392719491288425,0.4077112754496881
3299,0.028785982478097622,0.34292866082603257,0.5254901960784315,0.5381102466733861,0.5573198979767897
3300,0.7659574468085106,0.43929912390488113,0.8313725490196079,0.8227474225012038,0.8634025757106876
3301,0.9198998748435545,0.574468085106383,0.5333333333333334,0.5665460064411458,0.41723704732852673
3302,0.7684605757196495,0.2916145181476846,0.8313725490196079,0.8364462717390221,0.7686230798235426
3303,0.6357947434292867,0.5932415519399249,0.3673202614379085,0.38111736120902723,0.18858872184444025
3304,0.6195244055068836,0.16896120150187732,0.6169934640522876,0.585697520730873,1.0614261300008319
3305,0.6533166458072591,0.5081351689612015,0.5529411764705883,0.5447363664943717,0.5685166540190556
3306,0.5219023779724656,0.1864831038798498,0.5490196078431373,0.550366402368944,0.29235767596829965
3307,0.7634543178973717,0.9924906132665833,0.8326797385620915,0.8514171604495632,1.0758041323870156
3308,0.9361702127659575,0.19899874843554444,0.6091503267973857,0.6128760088290345,0.7150287682905427
3309,0.7496871088861077,0.6545682102628285,0.44052287581699345,0.4325140781696115,0.2991164026974885
3310,0.9011264080100125,0.7884856070087609,0.6143790849673203,0.6462779073638995,0.6682903681085313
3311,0.4956195244055069,0.7259073842302879,0.5790849673202614,0.5901197456770141,0.6830191843875297
3312,0.904881101376721,0.9637046307884856,0.6941176470588235,0.7143414922419463,0.8762572239372579
3313,0.7609511889862328,0.26157697121401746,0.8313725490196079,0.8710159507424522,1.4267572258151977
3314,0.10888610763454318,0.3829787234042553,0.5568627450980392,0.5632106159489584,0.5305256139227094
3315,0.8435544430538173,0.02127659574468077,0.7581699346405228,0.7686418461097071,0.5010884717232057
3316,0.13266583229036297,0.44305381727158943,0.5111111111111111,0.5223248245408074,0.42128489332663055
3317,0.15018773466833543,0.1364205256570713,0.33333333333333337,0.34744596246522874,0.33765090931803377
3318,0.5118898623279099,0.8247809762202754,0.6758169934640523,0.6734036798264936,0.9138715989269826
3319,0.26032540675844806,0.42052565707133915,0.388235294117647,0.3955731693754562,0.5601158076969314
3320,0.19524405506883605,0.25782227784730916,0.38169934640522873,0.3868619301869803,0.4826438950864709
3321,0.42928660826032544,0.16645807259073842,0.36078431372549014,0.38569819089732527,0.39045953014814105
3322,0.3191489361702128,0.5682102628285357,0.3921568627450981,0.4032435608461445,0.4340799692864349
3323,0.057571964956195244,0.09887359198998746,0.0,0.019957156851887703,0.06282059103250504
3324,0.5732165206508135,0.4105131414267834,0.5751633986928104,0.5899502677409056,0.34581360040382886
3325,0.4780976220275344,0.986232790988736,0.8313725490196079,0.8681143811590385,0.8030700429670002
3326,0.5131414267834794,0.8923654568210263,0.7294117647058824,0.7465413163513024,0.5918190166608839
3327,0.10262828535669587,0.5156445556946183,0.46405228758169936,0.4757563420258542,0.7420864754536718
3328,0.6408010012515645,0.12515644555694616,0.5045751633986928,0.49231918629080373,0.39773167344509436
3329,0.5969962453066333,0.17897371714643306,0.6522875816993465,0.666104571145965,0.6407424721807865
3330,0.05006257822277847,0.7271589486858573,0.38431372549019616,0.40892730625795337,0.45543671189474944
3331,0.3516896120150188,0.46933667083854813,0.3294117647058824,0.352565391318343,0.4231631777025378
3332,0.7584480600750939,0.2665832290362954,0.8313725490196079,0.8324396892986293,0.8075253750632024
3333,0.3516896120150188,0.42553191489361697,0.334640522875817,0.33916844197765,0.31999167726392275
3334,0.9849812265331664,0.07259073842302877,0.8300653594771242,0.8609571484397527,1.0652796354476026
3335,0.2503128911138924,0.15143929912390486,0.5738562091503268,0.5848611040718736,0.6686590517338581
3336,0.2928660826032541,0.3316645807259073,0.3790849673202614,0.3674528366024579,0.30296600688776654
3337,0.5206508135168961,0.34418022528160197,0.5215686274509803,0.501273185522796,0.3090129494683233
3338,0.7133917396745932,0.5256570713391739,0.6705882352941177,0.6847912388372879,0.8684171142803024
3339,0.13016270337922403,0.9249061326658323,0.5411764705882354,0.5472839699708099,0.8984407245986883
3340,0.43429286608260326,0.5632040050062579,0.3620915032679739,0.38707693924289766,0.22268089680438108
3341,0.37922403003754696,0.6733416770963705,0.5450980392156863,0.5520915859524907,0.6712508917572731
3342,0.003754693366708386,0.5369211514392991,0.39869281045751637,0.4143096318667123,0.38908710109156874
3343,0.3742177722152691,0.13141426783479349,0.40784313725490196,0.41047805353168393,0.12705074720714593
3344,0.8986232790988736,0.7546933667083855,0.5660130718954248,0.5757262216681107,0.58512516584201
3345,0.5544430538172717,0.5607008760951189,0.40522875816993464,0.40459262311337557,0.47015423149358737
3346,0.6020025031289111,0.10638297872340419,0.6013071895424837,0.6136600521528647,0.7459721993597759
3347,0.2715894868585732,0.9949937421777222,0.5215686274509803,0.5287565674442074,0.37928193628571627
3348,0.8310387984981227,0.9261576971214017,0.615686274509804,0.6009954786878425,0.6244030895316157
